6	50.7943	1.473409
6	50.8004	1.57118
6	50.8065	1.553767
6	50.8125	1.451655
6	50.8186	1.5472
6	50.8247	1.531168
6	50.8307	1.513497
6	50.8368	1.535313
6	50.8429	1.500049
6	50.8489	1.527032
6	50.855	1.487845
6	50.8611	1.462504
6	50.8671	1.490745
6	50.8732	1.519371
6	50.8793	1.50647
6	50.8854	1.508224
6	50.8914	1.461359
6	50.8975	1.510566
6	50.9036	1.524082
6	50.9096	1.459072
6	50.9157	1.445967
6	50.9218	1.449947
6	50.9278	1.50764
6	50.9339	1.497719
6	50.94	1.490745
6	50.946	1.40658
6	50.9521	1.482637
6	50.9582	1.550183
6	50.9643	1.490165
6	50.9703	1.460787
6	50.9764	1.483215
6	50.9825	1.465368
6	50.9885	1.472834
6	50.9946	1.478018
6	51.0007	1.425056
6	51.0067	1.455645
6	51.0128	1.518195
6	51.0189	1.466515
6	51.0249	1.515844
6	51.031	1.505301
6	51.0371	1.446535
6	51.0432	1.439729
6	51.0492	1.486687
6	51.0553	1.399346
6	51.0614	1.495392
6	51.0674	1.536499
6	51.0735	1.452794
6	51.0796	1.521136
6	51.0856	1.518783
6	51.0917	1.464795
6	51.0978	1.472834
6	51.1038	1.436334
6	51.1099	1.495392
6	51.116	1.527622
6	51.1221	1.514084
6	51.1281	1.50881
6	51.1342	1.452224
6	51.1403	1.538278
6	51.1463	1.447672
6	51.1524	1.50764
6	51.1585	1.528803
6	51.1645	1.511738
6	51.1706	1.411044
6	51.1767	1.473985
6	51.1827	1.492486
6	51.1888	1.513497
6	51.1949	1.449947
6	51.201	1.537092
6	51.207	1.439729
6	51.2131	1.483793
6	51.2192	1.455075
6	51.2252	1.521725
6	51.2313	1.563356
6	51.2374	1.49481
6	51.2434	1.456216
6	51.2495	1.488425
6	51.2556	1.544817
6	51.2616	1.475712
6	51.2677	1.520548
6	51.2738	1.504133
6	51.2799	1.478018
6	51.2859	1.531168
6	51.292	1.520548
6	51.2981	1.492486
6	51.3041	1.563356
6	51.3102	1.561555
6	51.3163	1.505885
6	51.3223	1.448809
6	51.3284	1.469385
6	51.3345	1.500049
6	51.3405	1.483793
6	51.3466	1.488425
6	51.3527	1.457358
6	51.3588	1.473985
6	51.3648	1.438596
6	51.3709	1.54006
6	51.377	1.548989
6	51.383	1.446535
6	51.3891	1.486108
6	51.3952	1.50647
6	51.4012	1.43803
6	51.4073	1.469385
6	51.4134	1.443696
6	51.4194	1.483215
6	51.4255	1.486687
6	51.4316	1.493067
6	51.4377	1.529985
6	51.4437	1.402682
6	51.4498	1.432944
6	51.4559	1.439162
6	51.4619	1.431251
6	51.468	1.473409
6	51.4741	1.475136
6	51.4801	1.457358
6	51.4862	1.463649
6	51.4923	1.478018
6	51.4983	1.453364
6	51.5044	1.47456
6	51.5105	1.479749
6	51.5166	1.527032
6	51.5226	1.576613
6	51.5287	1.449378
6	51.5348	1.450516
6	51.5408	1.472259
6	51.5469	1.444832
6	51.553	1.494229
6	51.559	1.485529
6	51.5651	1.443696
6	51.5712	1.53176
6	51.5772	1.482637
6	51.5833	1.462504
6	51.5894	1.494229
6	51.5955	1.471684
6	51.6015	1.487845
6	51.6076	1.455645
6	51.6137	1.445967
6	51.6197	1.460787
6	51.6258	1.436899
6	51.6319	1.461359
6	51.6379	1.378342
6	51.644	1.410486
6	51.6501	1.403238
6	51.6561	1.416078
6	51.6622	1.353739
6	51.6683	1.409369
6	51.6744	1.407138
6	51.6804	1.438596
6	51.6865	1.422246
6	51.6926	1.497137
6	51.6986	1.312829
6	51.7047	1.433509
6	51.7108	1.376144
6	51.7168	1.369561
6	51.7229	1.371205
6	51.729	1.388818
6	51.735	1.403795
6	51.7411	1.405466
6	51.7472	1.352652
6	51.7533	1.374496
6	51.7593	1.406023
6	51.7654	1.428997
6	51.7715	1.437465
6	51.7775	1.41888
6	51.7836	1.433509
6	51.7897	1.398791
6	51.7957	1.379443
6	51.8018	1.393244
6	51.8079	1.412721
6	51.8139	1.361362
6	51.82	1.327808
6	51.8261	1.375594
6	51.8321	1.361908
6	51.8382	1.415518
6	51.8443	1.431816
6	51.8504	1.32942
6	51.8564	1.317632
6	51.8625	1.303787
6	51.8686	1.29584
6	51.8746	1.328345
6	51.8807	1.320306
6	51.8868	1.280562
6	51.8928	1.312296
6	51.8989	1.346684
6	51.905	1.349395
6	51.911	1.379443
6	51.9171	1.464222
6	51.9232	1.464222
6	51.9293	1.386056
6	51.9353	1.399902
6	51.9414	1.416638
6	51.9475	1.415518
6	51.9535	1.469385
6	51.9596	1.487266
6	51.9657	1.472259
6	51.9717	1.43238
6	51.9778	1.447104
6	51.9839	1.514084
6	51.9899	1.514084
6	51.996	1.470534
6	52.0021	1.493648
6	52.0111	1.562155
6	52.0171	1.521725
6	52.0232	1.478595
6	52.0293	1.525851
6	52.0353	1.491905
6	52.0414	1.553767
6	52.0475	1.586914
6	52.0536	1.604605
6	52.0596	1.585093
6	52.0657	1.610125
6	52.0718	1.521725
6	52.0778	1.563957
6	52.0839	1.580848
6	52.09	1.576613
6	52.096	1.544817
6	52.1021	1.528803
6	52.1082	1.563957
6	52.1142	1.50647
6	52.1203	1.529985
6	52.1264	1.539466
6	52.1325	1.552572
6	52.1385	1.498884
6	52.1446	1.579637
6	52.1507	1.617509
6	52.1567	1.459643
6	52.1628	1.570577
6	52.1689	1.58206
6	52.1749	1.538872
6	52.181	1.518783
6	52.1871	1.563356
6	52.1931	1.537685
6	52.1992	1.596046
6	52.2053	1.551974
6	52.2114	1.562155
6	52.2174	1.496555
6	52.2235	1.50881
6	52.2296	1.519959
6	52.2356	1.494229
6	52.2417	1.531168
6	52.2478	1.564558
6	52.2538	1.510566
6	52.2599	1.5857
6	52.266	1.576613
6	52.272	1.550183
6	52.2781	1.597266
6	52.2842	1.5472
6	52.2903	1.51467
6	52.2963	1.566963
6	52.3024	1.518195
6	52.3085	1.610125
6	52.3145	1.486687
6	52.3206	1.498884
6	52.3267	1.528803
6	52.3327	1.579637
6	52.3388	1.524082
6	52.3449	1.543032
6	52.3509	1.518195
6	52.357	1.495973
6	52.3631	1.539466
6	52.3692	1.53472
6	52.3752	1.552572
6	52.3813	1.572386
6	52.3874	1.512324
6	52.3934	1.547796
6	52.3995	1.53472
6	52.4056	1.518195
6	52.4116	1.521725
6	52.4177	1.523492
6	52.4238	1.541843
6	52.4298	1.568769
6	52.4359	1.568167
6	52.442	1.543627
6	52.4481	1.524671
6	52.4541	1.456216
6	52.4602	1.523492
6	52.4663	1.532943
6	52.4723	1.490745
6	52.4784	1.492486
6	52.4845	1.50647
6	52.4905	1.528213
6	52.4966	1.437465
6	52.5027	1.47456
6	52.5087	1.50764
6	52.5148	1.459643
6	52.5209	1.524671
6	52.527	1.466515
6	52.533	1.490745
6	52.5391	1.478018
6	52.5452	1.447104
6	52.5512	1.395461
6	52.5573	1.364092
6	52.5634	1.416078
6	52.5694	1.42956
6	52.5755	1.42956
6	52.5816	1.47456
6	52.5876	1.434638
6	52.5937	1.443129
6	52.5998	1.440862
6	52.6059	1.480326
6	52.6119	1.414399
6	52.618	1.424494
6	52.6241	1.439729
6	52.6301	1.422246
6	52.6362	1.375594
6	52.6423	1.401569
6	52.6483	1.436899
6	52.6544	1.402126
6	52.6605	1.484372
6	52.6665	1.441428
6	52.6726	1.399346
6	52.6787	1.433509
6	52.6847	1.380543
6	52.6908	1.446535
6	52.6969	1.444264
6	52.703	1.445967
6	52.709	1.405466
6	52.7151	1.409369
6	52.7212	1.475136
6	52.7272	1.393798
6	52.7333	1.376693
6	52.7394	1.378342
6	52.7454	1.332646
6	52.7515	1.41328
6	52.7576	1.376144
6	52.7636	1.333184
6	52.7697	1.397125
6	52.7758	1.421123
6	52.7819	1.435768
6	52.7879	1.341814
6	52.794	1.335338
6	52.8001	1.371753
6	52.8061	1.360271
6	52.8122	1.368466
6	52.8183	1.291614
6	52.8243	1.393798
6	52.8304	1.382196
6	52.8365	1.327808
6	52.8425	1.376144
6	52.8486	1.333723
6	52.8547	1.43803
6	52.8608	1.410486
6	52.8668	1.425056
6	52.8729	1.443129
6	52.879	1.395461
6	52.885	1.337495
6	52.8911	1.397125
6	52.8972	1.444832
6	52.9032	1.398791
6	52.9093	1.408253
6	52.9154	1.426744
6	52.9214	1.365184
6	52.9275	1.425619
6	52.9336	1.404909
6	52.9397	1.453934
6	52.9457	1.427307
6	52.9518	1.449378
6	52.9579	1.50764
6	52.9639	1.525851
6	52.97	1.462504
6	52.9761	1.498884
6	52.9821	1.435768
6	52.9882	1.556759
6	52.9943	1.468811
6	53.0003	1.491905
6	53.0064	1.520548
6	53.0125	1.495973
6	53.0186	1.546604
6	53.0246	1.565159
6	53.0307	1.483215
6	53.0368	1.502965
6	53.0428	1.41888
6	53.0489	1.411603
6	53.055	1.498884
6	53.061	1.501798
6	53.0671	1.537092
6	53.0732	1.572989
6	53.0792	1.492486
6	53.0853	1.50647
6	53.0914	1.500632
6	53.0975	1.495392
6	53.1035	1.510566
6	53.1096	1.463076
6	53.1157	1.464222
6	53.1217	1.490745
6	53.1278	1.476865
6	53.1339	1.473409
6	53.1399	1.469959
6	53.146	1.485529
6	53.1521	1.50647
6	53.1581	1.543032
6	53.1642	1.477441
6	53.1703	1.491325
6	53.1764	1.498301
6	53.1824	1.392137
6	53.1885	1.463076
6	53.1946	1.412721
6	53.2006	1.43238
6	53.2067	1.448809
6	53.2128	1.450516
6	53.2188	1.531168
6	53.2249	1.463076
6	53.231	1.472834
6	53.237	1.501798
6	53.2431	1.530577
6	53.2492	1.422808
6	53.2553	1.472834
6	53.2613	1.491325
6	53.2674	1.430687
6	53.2735	1.541843
6	53.2795	1.452794
6	53.2856	1.446535
6	53.2917	1.489005
6	53.2977	1.528213
6	53.3038	1.524671
6	53.3099	1.528213
6	53.3159	1.546009
6	53.322	1.599099
6	53.3281	1.517019
6	53.3342	1.525261
6	53.3402	1.516432
6	53.3463	1.476289
6	53.3524	1.473985
6	53.3584	1.493067
6	53.3645	1.493648
6	53.3706	1.546604
6	53.3766	1.428997
6	53.3827	1.505885
6	53.3888	1.444264
6	53.3948	1.456216
6	53.4009	1.433509
6	53.407	1.5472
6	53.4131	1.416638
6	53.4191	1.442562
6	53.4252	1.475712
6	53.4313	1.473985
6	53.4373	1.503549
6	53.4434	1.467089
6	53.4495	1.47456
6	53.4555	1.470534
6	53.4616	1.412162
6	53.4677	1.466515
6	53.4737	1.416638
6	53.4798	1.435768
6	53.492	1.476289
6	53.503	1.50764
6	53.5091	1.524671
6	53.5151	1.493648
6	53.5212	1.519959
6	53.5273	1.50881
6	53.5333	1.472259
6	53.5455	1.497719
6	53.5516	1.519959
6	53.5576	1.467089
6	53.5637	1.504133
6	53.5698	1.5472
6	53.5758	1.47456
6	53.5819	1.489585
6	53.588	1.49481
6	53.594	1.457358
6	53.6001	1.50764
6	53.6062	1.440862
6	53.6122	1.477441
6	53.6183	1.433509
6	53.6244	1.521725
6	53.6305	1.490165
6	53.6365	1.426744
6	53.6426	1.566362
6	53.6487	1.448809
6	53.6547	1.515844
6	53.6608	1.468811
6	53.6669	1.512324
6	53.6729	1.467663
6	53.679	1.478595
6	53.6851	1.497719
6	53.6911	1.527622
6	53.6972	1.55317
6	53.7033	1.485529
6	53.7094	1.518783
6	53.7154	1.459643
6	53.7215	1.464795
6	53.7276	1.483215
6	53.7336	1.465942
6	53.7397	1.55078
6	53.7458	1.493648
6	53.7518	1.55078
6	53.7579	1.557358
6	53.764	1.550183
6	53.77	1.548989
6	53.7761	1.527622
6	53.7822	1.594826
6	53.7882	1.553767
6	53.7943	1.564558
6	53.8004	1.570577
6	53.8065	1.490745
6	53.8125	1.573593
6	53.8186	1.540654
6	53.8247	1.544222
6	53.8307	1.584486
6	53.8368	1.544817
6	53.8429	1.524082
6	53.8489	1.596046
6	53.855	1.568167
6	53.8611	1.541248
6	53.8671	1.511152
6	53.8732	1.541248
6	53.8793	1.568167
6	53.8854	1.558556
6	53.8914	1.509395
6	53.8975	1.525261
6	53.9036	1.529985
6	53.9096	1.551974
6	53.9157	1.592997
6	53.9218	1.501798
6	53.9278	1.54006
6	53.9339	1.470534
6	53.94	1.468237
6	53.946	1.563356
6	53.9521	1.597877
6	53.9582	1.604605
6	53.9643	1.527032
6	53.9703	1.528213
6	53.9764	1.514084
6	53.9825	1.519371
6	53.9885	1.492486
6	53.9946	1.583273
6	54.0007	1.554365
6	54.0067	1.531168
6	54.0128	1.570577
6	54.0189	1.546604
6	54.0249	1.538278
6	54.031	1.491325
6	54.0371	1.564558
6	54.0432	1.499466
6	54.0492	1.473409
6	54.0553	1.519371
6	54.0614	1.51467
6	54.0674	1.464222
6	54.0735	1.470534
6	54.0796	1.456787
6	54.0856	1.482059
6	54.0917	1.455075
6	54.0978	1.543032
6	54.1038	1.523492
6	54.1099	1.455645
6	54.116	1.422808
6	54.1221	1.493067
6	54.1281	1.480326
6	54.1342	1.534128
6	54.1403	1.498884
6	54.1463	1.50881
6	54.1524	1.44824
6	54.1585	1.457358
6	54.1645	1.523492
6	54.1706	1.480904
6	54.1767	1.465368
6	54.1827	1.472259
6	54.1888	1.455645
6	54.1949	1.410486
6	54.201	1.416638
6	54.207	1.469959
6	54.2131	1.481481
6	54.2192	1.42787
6	54.2252	1.456787
6	54.2313	1.433509
6	54.2374	1.384952
6	54.2434	1.51291
6	54.2495	1.480326
6	54.2556	1.50647
6	54.2616	1.49481
6	54.2677	1.455645
6	54.2738	1.466515
6	54.2799	1.50881
6	54.2859	1.39103
6	54.292	1.42787
6	54.2981	1.461931
6	54.3041	1.500632
6	54.3102	1.456216
6	54.3163	1.475712
6	54.3223	1.501798
6	54.3284	1.463076
6	54.3345	1.482637
6	54.3405	1.476289
6	54.3466	1.478595
6	54.3527	1.469959
6	54.3588	1.504717
6	54.3648	1.473409
6	54.3709	1.473985
6	54.377	1.412162
6	54.383	1.489005
6	54.3891	1.462504
6	54.3952	1.431816
6	54.4012	1.422246
6	54.4073	1.464795
6	54.4134	1.39657
6	54.4194	1.43803
6	54.4255	1.421685
6	54.4316	1.479749
6	54.4377	1.377793
6	54.4437	1.430687
6	54.4498	1.444264
6	54.4559	1.403795
6	54.4619	1.415518
6	54.468	1.440295
6	54.4741	1.40658
6	54.4801	1.417758
6	54.4862	1.407695
6	54.4923	1.411603
6	54.4983	1.385504
6	54.5044	1.415518
6	54.5105	1.403238
6	54.5166	1.463649
6	54.5226	1.43803
6	54.5287	1.471684
6	54.5348	1.39103
6	54.5408	1.410486
6	54.5469	1.461931
6	54.553	1.440862
6	54.559	1.489005
6	54.5651	1.473409
6	54.5712	1.411044
6	54.5772	1.430124
6	54.5833	1.454504
6	54.5894	1.423932
6	54.5955	1.444264
6	54.6015	1.409369
6	54.6076	1.423932
6	54.6137	1.389371
6	54.6197	1.481481
6	54.6258	1.415518
6	54.6319	1.468811
6	54.6379	1.347226
6	54.644	1.368466
6	54.6501	1.445399
6	54.6561	1.399902
6	54.6622	1.463076
6	54.6683	1.434638
6	54.6744	1.457358
6	54.6804	1.471109
6	54.6865	1.503549
6	54.6926	1.406023
6	54.6986	1.387713
6	54.7047	1.455075
6	54.7108	1.428433
6	54.7168	1.471684
6	54.7229	1.402682
6	54.729	1.464795
6	54.735	1.383298
6	54.7411	1.443129
6	54.7472	1.464222
6	54.7533	1.402126
6	54.7593	1.379993
6	54.7654	1.403238
6	54.7715	1.396016
6	54.7775	1.355914
6	54.7836	1.388818
6	54.7897	1.437465
6	54.7957	1.382747
6	54.8018	1.443696
6	54.8079	1.434638
6	54.8139	1.377793
6	54.82	1.43238
6	54.8261	1.427307
6	54.8321	1.378342
6	54.8382	1.478595
6	54.8443	1.447672
6	54.8504	1.5748
6	54.8564	1.465368
6	54.8625	1.459643
6	54.8686	1.430124
6	54.8746	1.515257
6	54.8807	1.479749
6	54.8868	1.501215
6	54.8928	1.411044
6	54.8989	1.496555
6	54.905	1.461359
6	54.911	1.489005
6	54.9171	1.436334
6	54.9232	1.453364
6	54.9293	1.463076
6	54.9353	1.469959
6	54.9414	1.50647
6	54.9475	1.472259
6	54.9535	1.541843
6	54.9596	1.431816
6	54.9657	1.57118
6	54.9717	1.452794
6	54.9778	1.522903
6	54.9839	1.581454
6	54.9899	1.504717
6	55.0091	1.518195
6	55.0151	1.527032
6	55.0212	1.504133
6	55.0273	1.524082
6	55.0333	1.475712
6	55.0394	1.494229
6	55.0455	1.489585
6	55.0516	1.451655
6	55.0576	1.511738
6	55.0637	1.452794
6	55.0698	1.501215
6	55.0758	1.498884
6	55.0819	1.502382
6	55.088	1.535906
6	55.094	1.516432
6	55.1001	1.518783
6	55.1062	1.480326
6	55.1122	1.519371
6	55.1183	1.521725
6	55.1244	1.521136
6	55.1305	1.504133
6	55.1365	1.524671
6	55.1426	1.53176
6	55.1487	1.527032
6	55.1547	1.583273
6	55.1669	1.507055
6	55.1729	1.501798
6	55.179	1.525261
6	55.1911	1.529394
6	55.1972	1.48495
6	55.2033	1.497719
6	55.2154	1.568769
6	55.2215	1.521725
6	55.2276	1.520548
6	55.2336	1.537092
6	55.2397	1.492486
6	55.2458	1.500049
6	55.2518	1.541843
6	55.2579	1.468237
6	55.264	1.511738
6	55.27	1.523492
6	55.2761	1.489585
6	55.2822	1.460787
6	55.2882	1.495973
6	55.2943	1.5472
6	55.3004	1.444832
6	55.3065	1.500049
6	55.3125	1.555562
6	55.3186	1.486108
6	55.3247	1.449947
6	55.3307	1.468811
6	55.3368	1.47456
6	55.3429	1.583273
6	55.3489	1.507055
6	55.355	1.592997
6	55.3611	1.520548
6	55.3671	1.485529
6	55.3732	1.503549
6	55.3793	1.444832
6	55.3854	1.568769
6	55.3914	1.590562
6	55.3975	1.528213
6	55.4036	1.491325
6	55.4096	1.544817
6	55.4157	1.53176
6	55.4218	1.486687
6	55.4278	1.497137
6	55.4339	1.51291
6	55.44	1.520548
6	55.446	1.463649
6	55.4521	1.443696
6	55.4582	1.489585
6	55.4643	1.48495
6	55.4703	1.502965
6	55.4764	1.50998
6	55.4825	1.482059
6	55.4885	1.527032
6	55.4946	1.47456
6	55.5007	1.527032
6	55.5067	1.497719
6	55.5128	1.415518
6	55.5189	1.518195
6	55.5249	1.471684
6	55.531	1.517019
6	55.5371	1.4585
6	55.5432	1.456787
6	55.5492	1.500632
6	55.5553	1.461931
6	55.5614	1.512324
6	55.5674	1.487266
6	55.5735	1.532351
6	55.5796	1.525261
6	55.5856	1.461931
6	55.5917	1.537685
6	55.5978	1.519959
6	55.6038	1.521725
6	55.6099	1.478018
6	55.616	1.465368
6	55.6221	1.461359
6	55.6281	1.529985
6	55.6342	1.519371
6	55.6403	1.498884
6	55.6463	1.466515
6	55.6524	1.471684
6	55.6585	1.453364
6	55.6645	1.451655
6	55.6706	1.504717
6	55.6767	1.461931
6	55.6827	1.494229
6	55.6888	1.49481
6	55.6949	1.475712
6	55.701	1.424494
6	55.707	1.500632
6	55.7131	1.511152
6	55.7192	1.467089
6	55.7252	1.409369
6	55.7313	1.447672
6	55.7374	1.487266
6	55.7434	1.436334
6	55.7495	1.452224
6	55.7556	1.451655
6	55.7616	1.472834
6	55.7677	1.469385
6	55.7738	1.477441
6	55.7799	1.501215
6	55.792	1.449378
6	55.7981	1.438596
6	55.8041	1.489005
6	55.8102	1.441995
6	55.8163	1.505301
6	55.8223	1.477441
6	55.8284	1.457358
6	55.8345	1.477441
6	55.8405	1.463076
6	55.8466	1.451655
6	55.8527	1.457358
6	55.8588	1.389924
6	55.8648	1.446535
6	55.8709	1.512324
6	55.877	1.498884
6	55.883	1.522903
6	55.8891	1.47456
6	55.8952	1.467089
6	55.9012	1.427307
6	55.9073	1.480904
6	55.9134	1.490165
6	55.9194	1.511738
6	55.9255	1.501798
6	55.9316	1.496555
6	55.9377	1.477441
6	55.9437	1.449947
6	55.9498	1.53176
6	55.9559	1.459643
6	55.9619	1.486108
6	55.968	1.477441
6	55.9741	1.492486
6	55.9801	1.527032
6	55.9862	1.548989
6	55.9923	1.530577
6	55.9983	1.559755
6	56.0044	1.459072
6	56.0105	1.47456
6	56.0166	1.520548
6	56.0226	1.470534
6	56.0287	1.491325
6	56.0348	1.473409
6	56.0408	1.509395
6	56.0469	1.498301
6	56.053	1.471684
6	56.059	1.497719
6	56.0651	1.480326
6	56.0712	1.500049
6	56.0772	1.518195
6	56.0833	1.533536
6	56.0894	1.463076
7	57.2913	1.418169
7	57.2973	1.482961
7	57.3034	1.491058
7	57.3095	1.451452
7	57.3155	1.513778
7	57.3216	1.502096
7	57.3277	1.474321
7	57.3337	1.463999
7	57.3398	1.493957
7	57.3459	1.509098
7	57.3519	1.499768
7	57.358	1.431644
7	57.3641	1.43898
7	57.3702	1.472023
7	57.3762	1.466289
7	57.3823	1.520819
7	57.3884	1.455436
7	57.3944	1.469727
7	57.4005	1.500349
7	57.4066	1.42883
7	57.4126	1.469154
7	57.4187	1.537339
7	57.4248	1.508513
7	57.4308	1.475471
7	57.4369	1.476046
7	57.443	1.467434
7	57.4491	1.503844
7	57.4551	1.520231
7	57.4612	1.440676
7	57.4673	1.461712
7	57.4733	1.459999
7	57.4794	1.479501
7	57.4855	1.463999
7	57.4915	1.446908
7	57.4976	1.504427
7	57.5037	1.412021
7	57.5097	1.472597
7	57.5158	1.450884
7	57.5219	1.468007
7	57.528	1.437849
7	57.534	1.542677
7	57.5401	1.495699
7	57.5462	1.48932
7	57.5522	1.473746
7	57.5583	1.529653
7	57.5644	1.549816
7	57.5704	1.573786
7	57.5765	1.529653
7	57.5826	1.572581
7	57.5886	1.572581
7	57.5947	1.55638
7	57.6008	1.533197
7	57.6068	1.54922
7	57.6129	1.49686
7	57.619	1.466289
7	57.6251	1.495118
7	57.6311	1.513193
7	57.6372	1.621331
7	57.6433	1.508513
7	57.6493	1.599253
7	57.6554	1.585875
7	57.6615	1.60965
7	57.6675	1.586481
7	57.6736	1.498023
7	57.6797	1.574992
7	57.6857	1.620714
7	57.6918	1.61702
7	57.6979	1.55997
7	57.704	1.540896
7	57.71	1.623798
7	57.7161	1.570173
7	57.7222	1.622564
7	57.7282	1.582241
7	57.7343	1.543865
7	57.7404	1.574992
7	57.7464	1.617635
7	57.7525	1.546243
7	57.7586	1.597424
7	57.7646	1.568369
7	57.7707	1.575595
7	57.7768	1.564765
7	57.7829	1.595596
7	57.7889	1.572581
7	57.795	1.642397
7	57.8011	1.616405
7	57.8071	1.505011
7	57.8132	1.632457
7	57.8193	1.582846
7	57.8253	1.6368
7	57.8314	1.543865
7	57.8375	1.521407
7	57.8435	1.552797
7	57.8496	1.529063
7	57.8557	1.590122
7	57.8618	1.605975
7	57.8678	1.543271
7	57.8739	1.573184
7	57.88	1.519057
7	57.886	1.555783
7	57.8921	1.623181
7	57.8982	1.584057
7	57.9042	1.573786
7	57.9103	1.512022
7	57.9164	1.602306
7	57.9224	1.494537
7	57.9285	1.511437
7	57.9346	1.491058
7	57.9407	1.567768
7	57.9467	1.483539
7	57.9528	1.502096
7	57.9589	1.523171
7	57.9649	1.520819
7	57.971	1.550411
7	57.9771	1.559371
7	57.9831	1.502096
7	57.9892	1.480654
7	57.9953	1.468007
7	58.0013	1.406448
7	58.0074	1.470875
7	58.0135	1.556978
7	58.0196	1.592553
7	58.0256	1.474321
7	58.0317	1.48123
7	58.0378	1.40089
7	58.0438	1.473746
7	58.0499	1.418728
7	58.056	1.483539
7	58.062	1.513193
7	58.0681	1.437285
7	58.0742	1.457146
7	58.0802	1.457716
7	58.0863	1.490479
7	58.0924	1.516123
7	58.0985	1.523171
7	58.1045	1.499768
7	58.1106	1.479501
7	58.1167	1.524348
7	58.1227	1.462855
7	58.1288	1.507929
7	58.1349	1.469154
7	58.1409	1.506177
7	58.147	1.466289
7	58.1531	1.514364
7	58.1591	1.46858
7	58.1652	1.424334
7	58.1713	1.495118
7	58.1774	1.413696
7	58.1834	1.388713
7	58.1895	1.424334
7	58.1956	1.454297
7	58.2016	1.427705
7	58.2077	1.458857
7	58.2138	1.461141
7	58.2198	1.490479
7	58.2259	1.405891
7	58.232	1.377704
7	58.238	1.470875
7	58.2441	1.467434
7	58.2502	1.454867
7	58.2563	1.54149
7	58.2623	1.498023
7	58.2684	1.444073
7	58.2745	1.495118
7	58.2805	1.486428
7	58.2866	1.425457
7	58.2927	1.478925
7	58.2987	1.465716
7	58.3048	1.475471
7	58.3109	1.46858
7	58.3169	1.469154
7	58.323	1.454867
7	58.3291	1.467434
7	58.3352	1.442374
7	58.3412	1.381
7	58.3473	1.405335
7	58.3534	1.450315
7	58.3594	1.468007
7	58.3655	1.472597
7	58.3716	1.440676
7	58.3776	1.43672
7	58.3837	1.484116
7	58.3898	1.437849
7	58.3958	1.449747
7	58.4019	1.384853
7	58.408	1.485271
7	58.4141	1.492797
7	58.4201	1.430518
7	58.4262	1.432208
7	58.4323	1.474896
7	58.4383	1.441242
7	58.4444	1.498604
7	58.4505	1.423212
7	58.4565	1.446341
7	58.4626	1.372221
7	58.4687	1.514364
7	58.4747	1.46057
7	58.4808	1.468007
7	58.4869	1.463427
7	58.493	1.430518
7	58.499	1.46057
7	58.5051	1.463999
7	58.529	1.524937
7	58.541	1.565365
7	58.547	1.49686
7	58.553	1.48932
7	58.559	1.463427
7	58.565	1.529063
7	58.571	1.546243
7	58.577	1.513193
7	58.583	1.547433
7	58.589	1.483539
7	58.595	1.521995
7	58.601	1.565365
7	58.607	1.519057
7	58.613	1.533197
7	58.619	1.581031
7	58.625	1.489899
7	58.631	1.54922
7	58.637	1.500932
7	58.643	1.469154
7	58.649	1.596815
7	58.655	1.506761
7	58.661	1.527883
7	58.667	1.503261
7	58.673	1.540303
7	58.679	1.496279
7	58.685	1.560568
7	58.691	1.494537
7	58.697	1.524937
7	58.703	1.580426
7	58.709	1.570173
7	58.715	1.521995
7	58.721	1.521407
7	58.727	1.514364
7	58.733	1.48932
7	58.739	1.488741
7	58.745	1.567768
7	58.751	1.530834
7	58.757	1.594987
7	58.763	1.537932
7	58.769	1.521407
7	58.775	1.493377
7	58.781	1.503261
7	58.787	1.555185
7	58.793	1.502096
7	58.799	1.554588
7	58.805	1.588908
7	58.811	1.538524
7	58.817	1.552797
7	58.823	1.55997
7	58.829	1.601695
7	58.835	1.604751
7	58.841	1.601695
7	58.847	1.586481
7	58.853	1.612718
7	58.859	1.622564
7	58.865	1.484694
7	58.871	1.561767
7	58.877	1.524348
7	58.883	1.579218
7	58.889	1.570775
7	58.895	1.61579
7	58.901	1.625033
7	58.907	1.521995
7	58.913	1.588301
7	58.919	1.586481
7	58.925	1.55638
7	58.931	1.555783
7	58.937	1.610263
7	58.943	1.576802
7	58.949	1.536747
7	58.955	1.628123
7	58.961	1.571377
7	58.967	1.570775
7	58.973	1.60965
7	58.979	1.570775
7	58.985	1.585269
7	58.991	1.640529
7	58.997	1.618866
7	59.003	1.607812
7	59.009	1.558773
7	59.015	1.59073
7	59.021	1.575595
7	59.027	1.581031
7	59.033	1.585875
7	59.039	1.624416
7	59.045	1.581636
7	59.051	1.659277
7	59.057	1.599253
7	59.063	1.552797
7	59.069	1.597424
7	59.075	1.573786
7	59.081	1.559371
7	59.087	1.537339
7	59.093	1.560568
7	59.099	1.537339
7	59.105	1.636179
7	59.111	1.610876
7	59.1171	1.602917
7	59.1231	1.5522
7	59.1291	1.507929
7	59.1351	1.546243
7	59.1411	1.544459
7	59.1471	1.476622
7	59.1531	1.549816
7	59.1591	1.567768
7	59.1651	1.621947
7	59.1711	1.54149
7	59.1771	1.536747
7	59.1831	1.596205
7	59.1891	1.534971
7	59.1951	1.477773
7	59.2011	1.492217
7	59.2071	1.493957
7	59.2131	1.469154
7	59.2191	1.486428
7	59.2251	1.521407
7	59.2311	1.524348
7	59.2371	1.477773
